944.0299,359.94867
943.6875,0.0
944.0299,809.5591
943.6875,0.0
944.00586,792.87195
943.6875,0.0
944.0299,730.08984
943.375,0.0
943.5328,74.0667
943.6849,166.83817
943.8454,357.33853
944.0257,599.2672
944.0933,766.4678
943.375,0.0
943.5318,202.16115
943.6858,437.7554
943.9378,1104.7035
944.089,1576.3516
945.375,0.0
945.4679,6.3575306
945.5674,16.07873
945.6802,31.165525
945.7133,39.437325
945.93225,278.08304
946.0185,387.6789
946.03845,434.97162
946.3701,1399.3964
947.0667,4359.617
946.375,0.0
946.5417,31.187996
946.6771,68.634415
946.8021,142.24323
946.94794,242.87514
947.0209,300.79218
947.13544,427.79517
947.3646,734.1425
947.66675,1268.0333
947.9897,1913.2816
948.4376,2947.5415
949.0314,4411.675
947.34375,0.0
947.43604,19.688461
947.5283,45.476395
947.6206,77.138855
947.6821,104.93303
947.82825,256.92764
947.98206,440.3463
948.22046,792.2999
948.4281,1154.324
948.71265,1734.2668
949.0049,2389.6685
949.3048,3113.2231
946.375,0.0
946.4577,4.6140213
946.5404,10.871765
946.69666,28.170929
946.86206,61.487976
947.0183,104.51401
947.294,491.43445
947.5329,944.64215
947.78107,1480.1042
948.7184,3764.4268
946.0432,0.0
946.3616,7.956102
946.36487,8.098145
946.3702,10.369522
946.53094,153.19438
946.68097,308.05804
947.0239,922.06866
947.4097,1868.6245
946.03125,0.0
946.15607,46.271393
946.2891,109.18619
946.36816,153.43697
946.3973,193.33989
946.6843,643.5944
946.92975,1153.3976
947.092,1528.3234
946.03125,0.0
946.1338,8.305664
946.2261,18.578796
946.3235,32.559998
946.37476,42.949768
946.52344,167.8872
946.6824,325.086
946.99,937.6648
947.3386,1791.4708
946.6875,0.0
946.8481,177.424
946.9974,365.57233
947.2368,861.2158
947.4058,1254.6476
946.6875,0.0
946.9977,422.5282
947.3412,1197.8325
946.03125,0.0
946.1184,6.1645203
946.20557,15.555176
946.2927,28.511627
946.33887,39.06482
946.4978,197.56393
946.6824,412.89532
946.9951,1080.7323
947.3386,1934.4623
945.6875,0.0
945.8652,165.35944
946.031,347.2292
946.339,989.84216
946.69434,1861.9604
945.375,0.0
945.4696,6.714081
945.55286,17.201935
945.655,36.581192
945.6853,47.446045
946.0259,757.84674
946.33997,1520.8708
945.6657,0.0
945.6862,0.5088104
945.6873,1.5714341
945.7144,55.24617
946.02985,722.79694
945.6875,0.0
945.8607,188.42317
946.0299,410.32446
945.6875,0.0
945.92535,497.91864
946.09454,891.46625
945.375,0.0
945.5384,182.93077
945.6849,374.6595
946.0933,1352.6156
944.71875,0.0
944.8512,79.35094
944.9988,186.71284
945.02905,212.67137
945.0707,278.82498
945.3696,802.6896
945.6837,1572.3805
944.71875,0.0
945.03,526.1776
944.71875,0.0
944.8412,3.0610294
944.9074,6.1949463
945.00726,14.179123
945.0294,18.982346
945.2763,496.2496
945.42615,831.60516
945.03125,0.0
945.10156,6.895996
945.2031,20.359375
945.3711,51.246094
945.45703,141.21289
945.6875,434.0996
946.02734,1124.6191
945.6766,0.0
945.73987,9.137871
945.83856,28.229698
946.0242,75.985695
946.0952,156.03746
946.34,485.8605
946.68353,1211.5518
946.3328,0.0
946.48004,136.26974
946.68384,370.855
946.9909,1122.7322
946.34375,0.0
946.56744,5.59237
946.65356,10.400681
946.6848,14.305946
946.83545,176.5797
946.9946,375.05383
947.0685,556.02216
947.0,0.0
947.16406,117.340256
947.34094,270.9076
947.6537,831.38556
947.34375,0.0
947.655,497.13135
947.34375,0.0
947.655,469.4606
947.34375,0.0
947.50525,53.549103
947.65393,125.84587
947.99744,954.6836
947.65625,0.0
947.8429,208.44426
947.99866,404.68622
947.65625,0.0
947.99866,523.9633
947.07153,0.0
947.34467,6.8234663
947.5633,154.80386
947.65186,229.21397
947.66583,262.2956
946.6875,0.0
946.849,46.685043
946.99994,105.96007
947.2303,480.26642
947.36273,733.11743
946.6875,0.0
946.9988,749.9723
946.6875,0.0
946.6875,0.0
946.8362,106.01546
946.9951,239.74466
947.3412,1023.45056
947.31976,0.0
947.3416,0.5416807
947.34607,1.7302704
947.45044,44.63752
947.6513,154.42058
947.9853,971.37866
947.34375,0.0
947.42834,9.636108
947.51807,23.962097
947.61035,43.299683
947.65393,56.154236
947.99744,662.07745
947.34375,0.0
947.65137,334.30484
947.99744,1162.3729
947.34375,0.0
947.5001,198.8409
947.65393,422.78006
947.99744,1371.7577
946.34375,0.0
946.40894,10.34597
946.4937,28.310019
946.64374,72.75552
946.7937,368.26395
947.0741,978.32355
947.3545,1647.6837
947.6675,2462.301
948.0066,3439.9604
946.34375,0.0
946.5001,158.5443
946.65137,342.75476
946.99744,1184.1774
946.65625,0.0
946.7969,132.75488
946.96484,319.21533
947.1172,559.4912
947.3125,914.1865
947.65234,1727.3105
945.11914,0.0
945.74304,15.589135
945.7636,17.58731
945.8429,28.500732
945.9915,57.616882
946.16,123.68854
946.3284,211.5414
946.47705,320.45258
946.6356,464.16495
946.82385,766.2752
947.0419,1172.1768
947.2995,1737.4436
947.64636,2588.0237
944.69946,0.0
944.89014,4.763112
944.8983,5.0802307
944.9977,11.831406
945.0206,14.06826
945.02826,17.429008
945.1887,158.66025
945.334,307.69226
945.5327,607.65283
945.68555,868.53827
945.9684,1496.7068
946.6486,3173.0117
944.6875,0.0
944.7716,20.18393
944.8622,47.733643
945.0304,117.13844
945.25684,338.831
945.3862,499.7921
945.6515,916.8937
945.83264,1263.1914
946.00085,1614.3436
946.3373,2412.3796
945.03125,0.0
945.1011,6.3690796
945.18994,17.018066
945.33594,40.548035
945.4629,76.61859
945.6089,128.78918
945.69775,168.23114
945.79297,227.15088
945.98975,380.48328
946.3325,939.06433
946.6499,1666.6345
945.7416,0.0
946.0087,6.6716833
946.1776,81.3888
946.3384,174.3309
946.47766,365.7046
946.65265,640.1852
945.6875,0.0
945.7594,13.949432
945.8502,37.306335
945.9978,89.79669
946.1416,243.18274
946.30054,436.8504
946.34216,494.40207
946.65247,1260.6245
945.7416,0.0
946.0038,6.5481615
946.1741,64.8386
946.3384,144.79036
946.65265,879.81165
946.3318,0.0
946.3421,0.25624612
946.34576,7.587494
946.65497,765.70386
946.34375,0.0
946.48987,143.06497
946.652,328.60834
946.926,1007.8417
946.65625,0.0
946.82544,214.27428
946.9972,464.73715
947.30994,1173.456
947.0,0.0
947.1615,67.1413
947.3102,148.7156
947.6537,733.7364
947.3125,0.0
947.4099,14.038903
947.5073,31.720821
947.6073,53.952988
947.656,68.75019
947.9662,601.7263
947.3125,0.0
947.4844,118.25032
947.6549,260.07745
947.0218,0.0
947.06903,1.4926758
947.11115,4.1132812
947.1756,10.837624
947.2722,27.07972
947.3118,38.621567
947.65375,845.41565
946.65625,0.0
946.8255,200.2227
946.99713,434.74585
947.25574,1077.7336
946.34375,0.0
946.4335,12.547256
946.5232,28.44049
946.62573,50.96704
946.65393,60.867188
946.99744,851.2287
946.34375,0.0
946.5027,51.60022
946.65393,123.24458
946.99744,881.6148
946.34375,0.0
946.48474,123.4926
946.65137,298.15314
946.99744,1132.0891
946.0,0.0
946.1777,138.80185
946.3409,295.2891
946.64905,961.34155
946.9247,1645.1091
946.0,0.0
946.3424,642.20276
946.0,0.0
946.3132,7.8291025
946.3399,9.287239
946.5778,600.01764
946.34375,0.0
946.5078,60.66948
946.65393,137.90991
946.99744,960.8668
946.65625,0.0
946.828,182.97903
946.9972,406.47098
947.30994,1165.5671
946.024,0.0
946.3506,8.141263
946.44324,37.003746
946.54596,78.41646
946.65607,135.52287
946.8542,370.79532
947.067,664.55164
947.30914,1054.3911
947.632,1732.0948
947.89624,2377.7512
945.6875,0.0
945.76953,15.907738
945.859,39.712852
945.95593,73.03158
945.9932,91.50874
946.1722,363.02423
946.33624,644.7866
946.6047,1185.3468
946.8209,1668.8041
947.589,3532.2205
945.34375,0.0
945.7077,850.7796
945.03125,0.0
945.19116,47.463684
945.3425,112.40631
945.03125,0.0
945.1133,7.5885315
945.2158,20.481537
945.31836,37.247635
945.34143,44.56668
945.68494,857.1658
945.03125,0.0
945.2091,61.58069
945.34247,124.530624
945.68335,572.499
945.95013,1082.402
946.18726,1594.4985
946.5133,2352.0952
946.9209,3355.4443
944.3968,0.0
944.58624,4.731952
944.66394,9.062073
944.6837,11.892426
944.8518,81.3127
945.0199,168.72116
945.3165,476.6153
945.5934,838.74225
945.8802,1303.0498
946.2065,1925.9844
946.5723,2716.393
946.9184,3546.6816
944.03125,0.0
944.2612,147.93735
944.3612,225.62479
944.39124,261.6274
944.6712,671.9541
944.9712,1215.6709
945.29114,1879.2595
945.67114,2734.998
946.58105,4958.8584
944.03125,0.0
944.3844,812.44855
944.03125,0.0
944.37366,805.65216
943.6875,0.0
943.71704,6.567505
943.7949,79.275665
944.02856,335.92834
944.3723,1172.5046
943.6875,0.0
944.0299,833.18066
943.6875,0.0
944.0299,814.0849
943.6875,0.0
943.86206,274.5094
944.0299,571.67554
944.00726,0.0
944.03015,0.5672734
944.03107,1.5759659
944.3424,707.21643
944.03125,0.0
944.18506,80.83122
944.34143,188.01018
944.68494,708.812
943.771,0.0
944.1052,8.347727
944.15424,14.706337
944.2187,26.523628
944.3368,57.806473
944.5193,254.41232
944.6839,462.31424
943.6875,0.0
943.89185,8.591063
943.98047,17.26831
944.03125,25.970581
944.1914,164.74986
944.33984,319.9024
944.6836,1687.269
946.375,0.0
946.4375,4.3819895
946.52075,16.603773
946.60406,36.790104
946.67694,61.519043
946.78107,149.17921
946.90607,275.486
947.02057,409.08762
947.08307,509.89478
947.2705,854.7007
947.37463,1080.2872
947.6974,1916.7942
948.041,2941.8306
948.3951,4118.3613
949.0302,6406.8867
947.0853,0.0
947.47955,9.848759
947.5395,14.153389
947.63403,22.698196
947.8231,45.98516
947.97437,71.800354
948.1257,107.200935
948.2769,152.72693
948.3715,189.45003
948.6362,327.485
948.8821,505.1186
949.12787,731.99524
949.3548,994.36584
949.60065,1338.5098
949.8843,1786.8193
950.1868,2319.4463
950.39484,2726.3154
950.6974,3372.052
951.0945,4270.855
951.9076,6263.4272
948.7278,0.0
949.109,9.525402
949.1765,13.994659
949.26624,23.799957
949.3047,30.042023
949.3944,55.23459
949.5482,111.80411
949.76605,219.96167
949.99677,363.10938
950.24023,543.76917
950.4453,721.75446
950.62476,900.9031
950.8682,1177.7395
951.04767,1407.3356
951.2783,1739.2716
951.66284,2390.3308
951.9191,2907.4387
951.99603,3095.7148
947.4153,0.0
947.6202,5.1180224
947.6628,7.1439056
947.7334,12.552467
947.8217,22.538086
947.91003,35.497917
948.0337,60.697693
948.17505,100.710594
948.31635,151.44351
948.44,207.65533
948.56366,275.18488
948.6873,354.9002
948.8286,460.77295
949.0759,679.37744
949.3585,975.76874
949.6235,1296.6698
949.8884,1665.5447
950.13574,2051.9224
950.4184,2539.5454
950.66565,3008.2222
951.23096,4215.811
951.60187,5078.8457
951.91986,5869.015
947.09625,0.0
947.1438,1.5333862
947.1793,3.6780548
947.2858,14.901199
947.3332,22.810867
947.4042,42.346893
947.4989,74.45032
947.6054,118.69656
947.7356,193.16197
947.8776,300.24014
947.99603,404.8346
948.3038,835.8214
948.6352,1476.3496
948.97845,2244.036
949.44006,3339.109
950.11475,5007.4707
946.7525,0.0
947.0577,7.624167
947.0947,10.594452
947.2137,28.550163
947.3327,58.201965
947.4591,113.792595
947.5855,182.96791
947.6524,225.31921
947.72675,293.41513
947.99445,588.3613
948.2993,1058.8016
948.6488,1889.7927
946.7525,0.0
947.00385,6.279627
947.073,12.80114
947.15955,25.707405
947.2374,40.927048
947.32404,62.443695
947.35864,75.98465
947.49713,150.10127
947.6443,248.02327
947.9386,552.8323
948.11176,779.5169
948.31085,1080.8904
948.64844,1810.704
948.9601,2581.0845
947.34375,0.0
947.4453,24.153625
947.5596,62.90686
947.64844,101.98462
947.6992,141.57336
947.99756,420.1704
948.2578,747.9872
948.3657,924.97095
948.645,1472.6604
948.9624,2231.682
947.07153,0.0
947.3384,6.486379
947.4979,176.47086
947.6519,367.2127
947.99695,1013.5477
948.6501,2590.6672
946.6984,0.0
946.9122,5.3423615
946.95776,7.5942154
946.9985,11.520721
947.1713,104.185905
947.33905,228.55638
947.6543,744.76337
947.99493,1592.4523
946.34375,0.0
946.5232,69.77046
946.6847,153.69644
946.99744,725.0692
946.03125,0.0
946.1183,7.053238
946.194,16.096954
946.2772,29.724258
946.33777,43.099915
946.6216,347.94116
946.6859,429.14877
946.9962,1158.7352
946.03125,0.0
946.1864,66.489456
946.33777,150.74753
946.46643,335.7765
946.6859,684.3706
946.9962,1435.8901
946.03125,0.0
946.1902,49.5661
946.33887,116.447205
946.6824,516.08936
946.9951,1070.366
947.3386,1899.5447
946.03125,0.0
946.10815,8.351807
946.18506,21.249298
946.27734,43.2106
946.33887,62.456543
946.52344,178.46027
946.6926,311.88538
946.9951,686.4698
947.3386,1430.7909
945.6875,0.0
945.7716,7.779846
945.86865,19.989838
946.0239,46.895813
946.18567,120.42992
946.34094,217.1685
946.5868,483.00708
946.7356,681.2532
946.9879,1100.3329
947.3373,1966.5541
944.71875,0.0
944.84766,3.1411672
944.89996,5.22493
944.98895,11.0396805
945.02454,15.497269
945.1491,63.99579
945.2737,123.97698
945.3627,174.82645
945.4161,221.82622
945.68304,513.25354
946.00336,1039.7827
946.3059,1635.805
946.9911,3241.7786
944.7728,0.0
945.0011,5.699875
945.02673,7.0764313
945.1803,187.7171
945.37317,450.25665
945.6839,1150.4028
945.03125,0.0
945.32446,7.3309054
945.34143,8.049316
945.3722,10.025116
945.37476,11.424774
945.5337,193.97154
945.68494,396.50708
945.4291,0.0
945.68677,6.4350963
945.84393,183.6047
946.0223,411.02313
946.6585,1941.0697
946.03125,0.0
946.1133,11.187012
946.1953,25.54889
946.33887,59.798218
946.4927,131.51147
946.65674,226.01276
946.79004,362.7345
946.9951,629.47577
947.313,1200.676
947.6719,1944.4845
948.0718,2866.5378
948.646,4274.301
946.6875,0.0
946.80414,2.9163032
946.8336,4.6257935
946.90283,12.134537
946.96436,22.11287
947.0259,41.04094
947.13354,89.526215
947.2566,156.32721
947.37195,231.98181
947.5104,344.14673
947.6411,466.42163
947.9103,810.1983
948.2333,1289.5984
948.41785,1614.0057
948.64856,2072.7236
946.9891,0.0
947.0636,3.843895
947.11774,8.93998
947.2395,28.268219
947.341,53.303993
947.4425,93.16204
947.64545,200.06818
947.8078,362.2508
948.0446,636.15796
948.3017,990.3873
948.57227,1524.0598
948.71436,1848.9242
947.07153,0.0
947.28894,5.431118
947.3359,7.696823
947.34235,10.029968
947.49695,126.12733
947.64514,258.33588
947.8127,475.53174
948.006,758.4413
948.2959,1302.2947
948.71466,2279.1108
947.34375,0.0
947.4346,13.144348
947.5216,31.371796
947.60486,54.437317
947.65405,75.054
947.99084,831.6779
948.3087,1615.8333
947.40875,0.0
947.6571,6.2043514
947.9977,713.161
947.65625,0.0
947.8229,113.51042
947.9972,259.8968
948.30994,1023.7355
948.0,0.0
948.23083,204.77805
948.3065,284.0079
948.3406,339.88983
948.6509,912.4104
948.96497,1632.7682
947.6682,0.0
947.9817,7.8332357
947.99854,10.064659
948.14075,111.31735
948.3033,249.75368
948.64874,799.88556
948.9637,1516.7725
947.36554,0.0
947.4272,1.535884
947.4514,2.5463943
947.522,7.3498764
947.6178,18.109985
947.648,22.661758
947.6531,26.095184
947.97064,471.18155
948.29834,1173.437
948.6512,2049.4534
947.0,0.0
947.1762,70.33277
947.3409,157.7366
947.73663,1088.0015
946.6875,0.0
946.85156,132.23502
946.9977,274.37372
947.3412,1095.5573
946.6875,0.0
946.99786,371.74014
947.0698,550.0589
946.6875,0.0
946.8351,25.018158
946.98645,60.84346
947.0205,96.7312
947.34216,580.1167
947.65247,1304.5315
947.34375,0.0
947.4181,9.69635
947.5104,25.406937
947.6078,46.405975
947.65393,59.841797
947.82825,317.54553
947.99744,600.48035
947.68024,0.0
947.7129,0.0739975
947.74036,0.20387268
947.78406,0.52534485
947.84393,1.2754974
947.89264,2.169426
947.9925,5.1571198
947.9988,7.0170975
947.65625,0.0
947.73926,11.463036
947.8382,29.49517
947.99786,68.75016
948.0633,229.9776
948.0,0.0
948.2114,411.53992
948.3268,679.6708
946.65625,0.0
946.83984,74.49177
947.0,161.45016
947.27344,640.8764
947.65234,1362.413
946.65625,0.0
946.83984,103.548676
946.9911,209.53885
947.3043,729.11383
947.64996,1520.209
948.03345,2687.1482
947.0,0.0
947.1529,35.448635
947.2985,83.326614
947.4878,278.0742
947.6553,485.86578
947.96106,1097.4207
948.3178,2197.3855
948.8566,4176.22
946.65625,0.0
946.79767,26.96478
946.95197,68.8734
947.0677,112.8173
947.1963,173.18872
947.312,236.85335
947.402,299.3984
947.6334,490.88177
947.9549,989.60474
948.2506,1588.8934
948.6235,2551.7673
948.99634,3662.9514
949.4721,5283.1904
949.93494,7023.69
945.6875,0.0
945.8203,19.501574
945.9697,52.89454
946.05273,85.10447
946.16895,140.74043
946.33496,241.0735
946.501,425.2945
946.6504,620.61523
946.8164,917.2777
947.08203,1430.0964
947.34766,1985.0251
947.6797,2725.5688
948.0117,3518.6184
948.39355,4492.8794
948.7588,5478.2197
949.0908,6432.5635
949.43945,7502.032
949.6387,8154.6396
949.9209,9167.156
945.6875,0.0
945.83435,5.1148067
945.9293,10.363983
945.9938,15.95609
946.0422,24.10918
946.17114,52.096355
946.28394,84.14355
946.3162,95.27192
946.34845,122.168884
946.52576,321.55646
946.6547,495.21002
947.0416,1372.442
947.3157,2056.636
947.65424,2965.2825
948.2668,4762.8623
948.97614,7029.079
949.7983,9844.828
946.07153,0.0
946.3342,7.2997775
946.33734,8.598727
946.51605,172.40239
946.6551,329.60718
946.94635,1073.6592
947.1913,1755.0142
947.7937,3603.3733
946.65625,0.0
946.9655,715.4365
947.2171,1369.2896
947.9928,3621.3125
946.34375,0.0
946.5161,134.57025
946.64935,261.10168
947.00195,1029.1481
947.2684,1702.5922
947.574,2540.9417
948.3419,4810.6763
946.34375,0.0
946.5162,52.47657
946.65533,111.912994
946.97595,870.8753
947.11505,1279.6145
946.34375,0.0
946.65405,536.8494
946.81476,1030.2103
946.34375,0.0
946.49756,78.17802
946.65137,181.38522
946.99744,1110.1497
946.65625,0.0
946.82947,130.65265
946.99866,287.53464
947.0,0.0
947.3113,519.3205
947.0,0.0
947.1487,68.455574
947.3076,164.74074
947.6537,1234.8016
947.0,0.0
947.17175,39.74501
947.3102,84.66107
947.6537,841.87024
947.3125,0.0
947.4857,285.26215
947.6549,608.07874
947.0759,0.0
947.3114,6.8863707
947.65405,1081.5836
946.65625,0.0
946.83203,136.21648
946.9961,285.9024
947.1758,609.1396
947.3125,887.4999
947.65234,1928.8678
946.34375,0.0
946.48987,154.56264
946.6464,351.21008
946.83954,797.002
946.9961,1184.5302
947.19965,1750.1337
947.6745,3205.6118
946.34375,0.0
946.65625,841.4489
947.3155,2938.3755
946.0,0.0
946.08716,22.733465
946.1846,54.679745
946.34094,121.578995
946.6537,1059.0273
946.0,0.0
946.34094,787.82574
946.6537,1746.4968
946.0,0.0
946.30945,730.5621
946.59534,1495.7197
946.9988,2828.2417
946.0,0.0
946.07043,2.4770837
946.1003,4.0658627
946.1831,10.901517
946.2703,21.67702
946.3357,32.54349
946.3967,149.29007
946.654,707.4867
947.1118,2244.5452
946.34375,0.0
946.43335,13.883756
946.5195,31.025389
946.63666,60.757362
946.6539,70.20418
946.995,1101.2313
947.2225,1908.0967
946.024,0.0
946.3491,11.68651
946.4868,154.27127
946.64905,355.45584
946.9962,1589.8392
946.02124,0.0
946.1943,6.606517
946.1973,6.7701545
946.29407,15.877727
946.34125,22.293894
946.3437,24.542004
946.48755,293.66278
946.65375,657.143
945.6875,0.0
945.7859,21.320961
945.86914,46.40017
945.9524,78.00586
945.9978,102.669945
946.3346,1113.7319
946.65247,2278.0974
945.34375,0.0
945.5205,269.21097
945.68463,556.9992
945.99396,1448.0948
946.1486,2024.2173
945.34375,0.0
945.68726,872.93494
945.99744,1941.3573
945.34375,0.0
945.52466,256.50037
945.685,528.1321
945.8679,1171.1587
945.03125,0.0
945.11646,15.707083
945.1916,33.82577
945.33685,80.67072
945.39703,223.3301
945.6826,982.7828
946.3089,3202.3647
944.3968,0.0
944.6241,7.7909636
944.65063,9.406682
944.6862,13.627076
944.85895,133.10414
945.02155,275.97653
945.3315,1225.1506
945.6973,2481.517
944.03125,0.0
944.203,159.3034
944.37476,347.7171
944.68494,1040.2654
944.03125,0.0
944.37366,821.2935
944.03125,0.0
943.6875,0.0
943.77747,7.6266174
943.8755,19.110184
943.9856,36.065384
944.0299,46.08264
943.6875,0.0
943.8618,65.533676
944.02844,149.2251
944.3412,785.1841
943.75903,0.0
943.8672,2.6994774
943.91675,4.73761
943.99896,10.452911
944.03094,14.793831
944.3415,430.5709
943.75903,0.0
944.0314,6.80337
944.3415,430.89413
944.03125,0.0
944.1953,44.6109
944.34143,102.51375
944.68494,926.5045
944.34375,0.0
944.51807,36.626953
944.6847,86.775604
944.99744,750.0741
944.6875,0.0
944.84863,47.326202
944.9988,113.274536
944.34375,0.0
944.4335,12.854553
944.52576,30.3945
944.62573,53.912796
944.68726,72.9245
944.8539,297.62927
944.99744,518.26135
944.34375,0.0
944.5171,79.15608
944.68195,176.32648
944.7061,247.41618
946.6875,0.0
947.115,10.236188
947.18567,16.027082
947.3345,33.258434
947.50916,81.36233
947.67737,141.10855
947.83264,223.53001
947.9944,324.8945
948.3373,735.32086
948.0,0.0
948.0899,12.055158
948.2023,31.544022
948.3071,54.346695
948.3371,64.67718
948.6217,372.5286
948.81647,645.66
949.0487,1018.1165
949.31085,1508.6823
949.5955,2111.0547
949.9101,2841.3416
949.0541,0.0
949.7909,21.883455
949.84937,28.278717
949.9616,45.833694
950.0614,68.425644
950.1487,93.931854
950.3482,172.90736
950.5477,284.36353
950.7473,429.45053
950.9344,596.303
951.1214,807.4008
951.3085,1056.9507
951.50806,1368.7809
951.6951,1701.2632
951.93207,2187.2776
952.2688,3101.3176
951.9266,0.0
952.0126,61.410385
952.13995,185.70633
952.248,312.4762
952.27985,380.6376
950.1271,0.0
951.041,22.836031
951.181,37.722244
951.3083,57.234924
951.4072,80.88706
951.5133,116.638596
951.584,147.93275
951.59814,164.62492
951.7678,423.9219
951.9304,706.3179
948.38403,0.0
948.60583,5.5408792
948.6344,6.802086
948.6469,8.760246
948.8095,60.01262
948.9596,122.454124
949.1723,290.3977
949.38495,492.4223
949.5976,729.4454
949.7977,989.15204
950.0229,1315.019
950.2731,1712.4707
950.77344,2602.5337
951.23627,3553.8486
951.574,4384.61
948.38403,0.0
948.5311,3.672179
948.5909,6.9457397
948.6525,12.164154
948.73596,122.7154
948.968,473.88065
949.3089,1303.1198
948.38403,0.0
948.5478,4.089546
948.5555,4.3796005
948.6468,10.171371
948.65594,12.601303
948.9665,562.35406
948.65625,0.0
948.74854,7.4388885
948.83826,17.760406
948.94336,33.95485
948.96643,40.964996
949.30994,842.13806
948.0,0.0
948.1665,76.81317
948.3103,162.99077
948.6509,759.53296
948.96497,1437.4216
947.0,0.0
947.07025,2.220787
947.1622,6.6523285
947.25946,13.094994
947.3298,19.128532
947.42163,30.897835
947.5189,50.650505
947.6487,90.02889
947.7514,181.92041
947.9946,452.34375
948.3784,1341.685
946.7525,0.0
946.85504,2.559123
946.904,4.8046417
946.99475,11.935715
946.99854,14.367996
947.2179,303.37646
947.3427,489.57245
947.7171,1367.2917
946.6984,0.0
946.9523,6.3438845
946.994,9.118813
947.1213,150.76845
947.342,430.53397
947.6525,1122.6368
946.6875,0.0
946.76697,6.595825
946.84644,16.44368
946.94104,32.741196
946.9978,46.203888
947.1454,154.64381
947.2854,274.8828
947.36487,366.25568
947.65247,877.46423
947.0,0.0
947.0547,1.6455078
947.09766,3.630371
947.1758,9.196289
947.27344,19.924316
947.34375,31.583496
947.48047,121.86572
947.6367,248.6792
947.7578,443.04346
947.9961,889.2461
947.34375,0.0
947.5027,201.01309
947.65393,419.76605
947.99744,1240.6716
947.0,0.0
947.17175,71.143524
947.34094,165.1084
947.6537,940.9695
945.6875,0.0
945.7781,16.863342
945.8751,42.194748
946.0304,99.78664
946.3086,352.74084
946.5609,640.15283
946.74207,882.3704
946.9879,1268.2408
947.3373,2046.5037
945.6875,0.0
946.0299,760.0976
945.6875,0.0
946.0299,472.3666
945.6875,0.0
945.88983,59.527588
946.0002,100.900276
946.0278,116.42985
946.2945,487.16086
946.4508,763.51587
946.6715,1202.6146
946.9842,1893.7384
948.0326,4464.9873
946.6635,0.0
946.76685,2.5784707
946.84375,6.5306244
946.93384,14.125725
946.9968,22.352867
947.1319,68.058945
947.285,132.36357
947.45605,219.29863
947.63617,329.938
947.82526,469.1672
947.9873,610.4873
948.1404,778.74023
948.3024,982.52045
948.6086,1459.5125
948.6626,1560.926
948.9597,2271.7017
948.65625,0.0
948.9675,383.0844
948.65625,0.0
948.81494,81.70807
948.9675,184.10828
948.3125,0.0
948.3594,1.4130859
948.41016,3.8266602
948.5039,10.249023
948.60156,19.828613
948.65625,27.993164
948.8086,126.49365
948.96484,258.20605
949.3086,1016.4375
947.65625,0.0
947.74854,5.1545105
947.84595,13.069244
947.9485,24.306885
947.99976,32.748413
948.16895,155.1807
948.3074,276.94263
948.6509,872.03436
948.9636,1630.7133
947.65625,0.0
947.9355,6.980848
947.9961,9.990234
948.0,12.489258
948.3125,445.5498
948.65234,1188.0264
948.0,0.0
948.1627,77.56102
948.3065,164.10616
948.3898,270.40424
948.65466,655.82776
948.96497,1300.6498
948.3125,0.0
948.3906,7.0600586
948.4883,18.813477
948.5781,32.21338
948.65625,46.936523
948.8125,96.84863
948.96484,161.09961
949.1328,396.01758
949.3086,674.26855
948.65625,0.0
948.81775,33.208557
948.96643,78.82851
949.30994,538.3732
947.73975,0.0
948.0253,7.132545
948.1516,31.402802
948.3052,73.409386
948.4771,182.8516
948.6491,322.1375
948.7904,509.04196
948.9624,769.27686
949.30634,1476.1714
947.34375,0.0
947.50006,86.451355
947.65125,194.34665
947.818,407.19702
947.9899,655.7058
948.30786,1296.7551
948.67267,2170.9182
947.07153,0.0
947.1187,1.174267
947.16534,3.202179
947.243,9.334953
947.3297,20.376839
947.34344,25.208717
947.654,797.75836
947.0,0.0
947.1759,82.4577
947.3424,185.41452
947.0,0.0
947.16406,53.67383
947.33984,129.01855
947.53516,362.13086
947.65625,530.5586
947.9961,1294.7383
947.65625,0.0
947.7357,8.363983
947.8357,22.824234
947.9972,55.830597
948.30994,735.114
948.0,0.0
948.3113,739.2663
948.0,0.0
948.1487,203.38512
948.3102,457.66638
948.6537,1558.9249
944.375,0.0
944.54254,95.9717
944.68616,200.02238
944.98535,609.0504
945.22473,1081.9366
945.5,1731.786
945.8949,2790.3838
946.3018,3999.059
946.79254,5569.7817
947.4268,7707.994
944.03125,0.0
944.1968,47.89743
944.36755,114.10785
944.61066,438.48407
944.7814,715.02075
944.9935,1104.346
945.35046,1921.6213
944.03125,0.0
944.3917,509.57986
944.7684,1151.9802
945.01587,1637.1698
945.40326,2547.2656
944.03125,0.0
944.16455,106.28815
944.29785,231.95874
944.45166,433.68896
944.71826,850.56024
945.0874,1531.4805
945.354,2078.1597
945.72314,2900.2603
946.646,5134.524
944.03125,0.0
944.18884,20.744118
944.32544,47.03235
944.4936,189.23509
944.70374,400.83536
944.9139,641.1999
945.36566,1235.369
945.6704,1696.8723
945.9961,2258.8506
946.3429,2971.206
946.71063,3825.3013
944.34375,0.0
944.4883,73.90967
944.6509,179.05841
944.8135,340.04025
945.02124,596.7448
945.35547,1122.8464
945.65356,1677.94
945.9426,2284.037
946.2588,3011.7249
946.6472,3973.7092
944.34375,0.0
944.6821,405.84064
944.8308,691.60693
945.10767,1292.0999
945.6511,2621.1216
